Term	Overlap	P.value	Adjusted.P.value	Odds.Ratio	Combined.Score	Genes	Rank	Database
Gastric cancer	12/149	0.835867120405459	0.999999999999565	0.776181100220827	0.139158113987814	BAX;NRAS;E2F1;AKT1;GADD45B;CDK2;DDB2;RPS6KB2;CCNE2;KRAS;CDKN1A;PIK3CD	243	KEGG_2021_Human
Nitrogen metabolism	1/17	0.837247200763914	0.999999999999565	0.554563982213439	0.0985104780124082	GLUL	244	KEGG_2021_Human
Primary bile acid biosynthesis	1/17	0.837247200763914	0.999999999999565	0.554563982213439	0.0985104780124082	SCP2	244	KEGG_2021_Human
Selenocompound metabolism	1/17	0.837247200763914	0.999999999999565	0.554563982213439	0.0985104780124082	SEPHS1	244	KEGG_2021_Human
cAMP signaling pathway	18/216	0.83933741329	0.999999999999565	0.805227159487249	0.141029491426128	CALM2;CALM3;CALM1;CREB3L2;AKT1;RHOA;ADRB2;RAP1B;RRAS2;PTGER2;PTGER3;GNAI2;RAC1;RAC2;PPP1CA;PPP1CB;PDE4A;PIK3CD	247	KEGG_2021_Human
Adrenergic signaling in cardiomyocytes	12/150	0.842274741412927	0.999999999999565	0.770513402017322	0.13225787169997	TPM4;PPP1CA;PPP1CB;CALM2;CALM3;CALM1;CREB3L2;AKT1;ADRB2;PPP2CA;PPP2R2B;GNAI2	248	KEGG_2021_Human
Lysosome	10/128	0.846320921812842	0.999999999999565	0.751019893174076	0.125312664286695	AP1S1;GNPTAB;AP1S2;CLTB;LITAF;CTSW;AP1M1;CTSC;CD63;AP3S1	249	KEGG_2021_Human
IL-17 signaling pathway	7/94	0.851033776618273	0.999999999999565	0.7132132645273	0.115043767780514	HSP90AA1;IFNG;SRSF1;ELAVL1;CASP3;FADD;TRAF2	250	KEGG_2021_Human
Alcoholism	15/186	0.856305431253995	0.999999999999565	0.776992231823339	0.120533370804978	PPP1CA;PPP1CB;HAT1;CALM2;CALM3;CALM1;GNG2;NRAS;GNG5;CREB3L2;GNB4;GNGT2;KRAS;HDAC2;GNAI2	251	KEGG_2021_Human
Growth hormone synthesis, secretion and action	9/119	0.862599523141833	0.999999999999565	0.725040584415584	0.107164440567329	NRAS;CREB3L2;AKT1;PRKCB;PLCG2;SOCS1;KRAS;PIK3CD;GNAI2	252	KEGG_2021_Human
Carbohydrate digestion and absorption	3/47	0.867755459332533	0.999999999999565	0.6046331265174	0.0857643871098384	PRKCB;PIK3CD;AKT1	253	KEGG_2021_Human
MicroRNAs in cancer	26/310	0.869666914874331	0.999999999999565	0.810204397973635	0.113140990811951	E2F1;PRKCB;EZH2;CDCA5;RASSF1;SOX4;STMN1;PLCG2;RHOA;BRCA1;SOCS1;CDKN2A;CCNE2;CDKN1A;PDGFRB;UBE2I;NRAS;BCL2L11;CCND2;KIF23;DNMT1;CDK6;CASP3;KRAS;HDAC2;PIK3CD	254	KEGG_2021_Human
Phosphatidylinositol signaling system	7/97	0.872308981719928	0.999999999999565	0.689323863010682	0.0941696227475017	CALM2;CALM3;CALM1;PRKCB;DGKZ;PLCG2;PIK3CD	255	KEGG_2021_Human
Valine, leucine and isoleucine degradation	3/48	0.876953434229271	0.999999999999565	0.591163864160897	0.077620633936826	HSD17B10;ACAT2;HADH	256	KEGG_2021_Human
Axon guidance	14/182	0.8917508907919	0.999999999999565	0.73789988397149	0.0845400502549238	SEMA4A;MYL12B;NRAS;CFL1;PLCG2;RHOA;LIMK1;FES;ILK;KRAS;PIK3CD;GNAI2;RAC1;RAC2	257	KEGG_2021_Human
Mucin type O-glycan biosynthesis	2/36	0.89187848854608	0.999999999999565	0.52167718298392	0.0596931095269812	GALNT6;GALNT3	258	KEGG_2021_Human
Basal cell carcinoma	4/63	0.892761709192201	0.999999999999565	0.601011414050772	0.06817607637081	BAX;GADD45B;DDB2;CDKN1A	259	KEGG_2021_Human
Arginine and proline metabolism	3/50	0.89365952851112	0.999999999999565	0.565944819748721	0.0636294120484802	LAP3;GOT1;SMS	260	KEGG_2021_Human
Calcium signaling pathway	19/240	0.897534700954758	0.999999999999565	0.760898300573393	0.0822557658983864	ORAI2;CALM2;CALM3;CALM1;PRKCB;PDGFD;PLCG2;CAMK1;ADRB2;CD38;PTGER3;PDGFRB;PPIF;GNAL;SLC25A4;VDAC3;VDAC2;VDAC1;SLC25A5	261	KEGG_2021_Human
GnRH signaling pathway	6/93	0.919250851947878	0.999999999999565	0.611022868951854	0.051445823240956	CALM2;CALM3;CALM1;NRAS;PRKCB;KRAS	262	KEGG_2021_Human
Wnt signaling pathway	12/166	0.920518334805376	0.999999999999565	0.689840710705092	0.0571314764572197	CTNNBIP1;RBX1;CCND3;CCND2;PRKCB;VANGL1;CTBP2;SKP1;RHOA;CACYBP;RAC1;RAC2	263	KEGG_2021_Human
MAPK signaling pathway	23/294	0.9258100656241	0.999999999999565	0.750526226540987	0.0578551983614065	AKT1;GADD45B;PRKCB;STMN1;PDGFD;RAP1B;RRAS2;MAP3K20;LAMTOR3;RAC1;RAC2;PDGFRB;MAPKAPK3;NRAS;TRAF2;FASLG;HSPA6;HSPA8;PPP5C;CASP3;KRAS;ARRB2;ARRB1	264	KEGG_2021_Human
Adipocytokine signaling pathway	4/69	0.928571151816082	0.999999999999565	0.545350740303734	0.0404150000151004	NFKBIB;ADIPOR1;AKT1;TRAF2	265	KEGG_2021_Human
Tryptophan metabolism	2/42	0.935461750369485	0.999999999999565	0.44327731092437	0.0295732550783318	ACAT2;HADH	266	KEGG_2021_Human
Aldosterone synthesis and secretion	6/98	0.940231944997175	0.999999999999565	0.577653595193488	0.0356000309714133	CALM2;CALM3;CALM1;CREB3L2;PRKCB;CAMK1	267	KEGG_2021_Human
Fat digestion and absorption	2/43	0.940866993507637	0.999999999999565	0.432441556249473	0.0263588243609813	PLA2G12A;ACAT2	268	KEGG_2021_Human
Porphyrin and chlorophyll metabolism	2/43	0.940866993507637	0.999999999999565	0.432441556249473	0.0263588243609813	MMAB;UROD	268	KEGG_2021_Human
Collecting duct acid secretion	1/27	0.944102686350689	0.999999999999565	0.341080115536637	0.0196190444989568	ATP6V1F	270	KEGG_2021_Human
Notch signaling pathway	3/59	0.946234677889839	0.999999999999565	0.474750953793981	0.0262369532820849	SNW1;CTBP2;HDAC2	271	KEGG_2021_Human
Type II diabetes mellitus	2/46	0.954615333441532	0.999999999999565	0.402889498045207	0.018712932712771	PIK3CD;SOCS1	272	KEGG_2021_Human
Linoleic acid metabolism	1/29	0.954862863803206	0.999999999999565	0.316681959345003	0.0146267628573674	PLA2G12A	273	KEGG_2021_Human
Hypertrophic cardiomyopathy	5/90	0.957208803612672	0.999999999999565	0.520966802562609	0.0227838192603229	ITGA1;TPM4;ACTB;EMD;ACTG1	274	KEGG_2021_Human
Other types of O-glycan biosynthesis	2/47	0.958475772290821	0.999999999999565	0.393914428516505	0.0167063022704388	GALNT6;GALNT3	275	KEGG_2021_Human
Ascorbate and aldarate metabolism	1/30	0.959439635161601	0.999999999999565	0.305744854845305	0.0126596342568626	AKR1A1	276	KEGG_2021_Human
Arrhythmogenic right ventricular cardiomyopathy	4/77	0.959504413082864	0.999999999999565	0.485369374987291	0.0200643759889965	ITGA1;ACTB;EMD;ACTG1	277	KEGG_2021_Human
Cocaine addiction	2/49	0.965273055026568	0.999999999999565	0.377110043015955	0.0133286750664097	CREB3L2;GNAI2	278	KEGG_2021_Human
Ovarian steroidogenesis	2/51	0.970992992085938	0.999999999999565	0.361677444086878	0.0106463473458294	ACOT4;AKR1C3	279	KEGG_2021_Human
JAK-STAT signaling pathway	10/162	0.971602090433331	0.999999999999565	0.581918505942275	0.0167644496892913	PDGFRB;PTPN6;CCND3;CCND2;AKT1;IL12RB2;IFNG;SOCS1;CDKN1A;PIK3CD	280	KEGG_2021_Human
Dilated cardiomyopathy	5/96	0.971609882426292	0.999999999999565	0.486454139919486	0.0140103222020649	ITGA1;TPM4;ACTB;EMD;ACTG1	281	KEGG_2021_Human
Glycerophospholipid metabolism	5/98	0.975309212141182	0.999999999999565	0.475939529436815	0.0118988297725707	GPD2;PCYT2;DGKZ;PLA2G12A;LPCAT1	282	KEGG_2021_Human
Cytokine-cytokine receptor interaction	20/295	0.982563412642904	0.999999999999565	0.642031285422807	0.0112935840357606	TNFSF4;TNFSF10;CCR1;IL18;CD40;CCR3;CXCR3;CD70;IL12RB2;CCL4L2;FASLG;IL18RAP;TNFRSF9;XCL1;IFNG;XCL2;CX3CR1;CCL5;CCL4;CCL3	283	KEGG_2021_Human
Inositol phosphate metabolism	3/73	0.982571813941887	0.999999999999565	0.37950402713014	0.00667238092087892	TPI1;PIK3CD;PLCG2	284	KEGG_2021_Human
Herpes simplex virus 1 infection	37/498	0.98496830680987	0.999999999999565	0.707081971219944	0.0107093321286208	BAX;AKT1;HLA-DRB5;HCFC1;HLA-DRB1;HLA-DQA2;HLA-DPB1;HLA-DMB;HLA-DPA1;BID;HLA-DMA;ZNF684;PPP1CA;PPP1CB;SRSF3;SRSF7;SRSF9;SRSF1;SRSF2;TRAF2;RHEB;EIF4EBP1;FASLG;EIF2B2;EIF2B1;EIF2AK2;HLA-DRA;PIK3CD;CCL5;FADD;SYK;CD74;ALYREF;IFNG;CYCS;IRF7;CASP3	285	KEGG_2021_Human
Steroid hormone biosynthesis	2/61	0.988389731966166	0.999999999999565	0.300208617843947	0.00350589431830695	COMT;AKR1C3	286	KEGG_2021_Human
Glycosphingolipid biosynthesis	1/45	0.991846857929652	0.999999999999565	0.201345220984549	0.00164832487358267	ST3GAL4	287	KEGG_2021_Human
Complement and coagulation cascades	3/85	0.993671624753054	0.999999999999565	0.323749728595209	0.00205532006810613	CLU;ITGB2;ITGAM	288	KEGG_2021_Human
Retinol metabolism	2/68	0.993962678485351	0.999999999999565	0.268263455114666	0.00162450149735239	ALDH1A1;DHRS4L2	289	KEGG_2021_Human
N-Glycan biosynthesis	1/50	0.995225331618106	0.999999999999565	0.180749374848754	0.000865085220075513	DPM2	290	KEGG_2021_Human
Glycosaminoglycan biosynthesis	1/53	0.996536743738369	0.999999999999565	0.170293022195196	0.000590791999003064	CHST12	291	KEGG_2021_Human
Thyroid hormone synthesis	2/75	0.996887492514238	0.999999999999565	0.242444761949905	0.000755787945377219	CREB3L2;PRKCB	292	KEGG_2021_Human
Signaling pathways regulating pluripotency of stem cells	6/143	0.997268419360277	0.999999999999565	0.386937234954068	0.00105839646644223	NRAS;AKT1;SMAD5;ID2;KRAS;PIK3CD	293	KEGG_2021_Human
Insulin secretion	2/86	0.998916674920628	0.999999999999565	0.210566579573006	0.000228235705594432	CREB3L2;PRKCB	294	KEGG_2021_Human
Cortisol synthesis and secretion	1/65	0.999041860329016	0.999999999999565	0.138270442193676	0.000132545904880081	CREB3L2	295	KEGG_2021_Human
ECM-receptor interaction	2/88	0.999107271653302	0.999999999999565	0.205646690960926	0.000183668625723252	ITGA1;HMMR	296	KEGG_2021_Human
Aminoacyl-tRNA biosynthesis	1/66	0.999139188286565	0.999999999999565	0.136135603526908	0.000117237589118966	FARSA	297	KEGG_2021_Human
Protein digestion and absorption	2/103	0.999793613598116	0.999999999999565	0.174958276845974	3.6112735955117e-05	SLC1A5;DPP4	298	KEGG_2021_Human
Bile secretion	1/90	0.999934283735067	0.999999999999565	0.0992916463116756	6.52529054587374e-06	SLC4A4	299	KEGG_2021_Human
Neuroactive ligand-receptor interaction	7/341	0.999999999375816	0.999999999999565	0.183211871598725	1.14358007183594e-10	PTGDR;ADRB2;PTGER2;PTGER3;S1PR5;LTB4R;GZMA	300	KEGG_2021_Human
Olfactory transduction	8/440	0.999999999999565	0.999999999999565	0.161066123138508	7.00614089473651e-14	ARRB2;ARRB1;CALM2;CALM3;CALM1;GNAL;NCALD;GRK2	301	KEGG_2021_Human
E2F Targets	140/200	1.24585832791132e-92	6.2292916395566e-91	22.1759504862953	4692.83037523251	DUT;DEK;CDC20;PHF5A;DDX39A;MTHFD2;ANP32E;HNRNPD;ASF1B;RAN;NOLC1;EXOSC8;CHEK1;RACGAP1;TIPIN;E2F8;PLK4;PLK1;XRCC6;TUBG1;EZH2;JPT1;POP7;CDCA3;CDCA8;SMC6;SMC4;SMC3;TMPO;STMN1;MYBL2;BARD1;TCF19;TUBB;RAD51C;CENPM;DEPDC1;CDKN3;SLBP;SUV39H1;TOP2A;BRCA1;PSMC3IP;RAD51AP1;TK1;LYAR;ATAD2;CDKN2C;HELLS;CDKN2A;RANBP1;RPA2;RPA3;RPA1;SPC24;NUDT21;CKS2;NCAPD2;TRIP13;TACC3;TIMELESS;RAD1;SPC25;CDKN1A;DSCC1;PRIM2;MKI67;GINS1;LIG1;GINS4;DONSON;MSH2;ILF3;MELK;UBE2S;UBE2T;BUB1B;KIF4A;POLE4;CNOT9;MAD2L1;SNRPB;PCNA;DCLRE1B;SRSF1;SRSF2;AURKA;AURKB;PTTG1;USP1;RBBP7;KPNA2;KIF22;CTPS1;NASP;KIF18B;BIRC5;KIF2C;RNASEH2A;DNMT1;MXD3;AK2;CCNB2;PAICS;CBX5;RFC2;RFC3;PA2G4;HMGA1;NAP1L1;SMC1A;POLA2;CDK4;MCM4;CDK1;MCM5;DCTPP1;MCM6;MCM7;NAA38;MCM2;MCM3;SHMT1;CKS1B;HMGB3;HMMR;LMNB1;PSIP1;HMGB2;ORC6;RAD21;UBR7;RRM2;DCK;SSRP1;NOP56;PRPS1;POLD2;POLD3;TRA2B	1	MSigDB_Hallmark_2020
Myc Targets V1	123/200	3.11944105954413e-71	7.79860264886032e-70	15.0317096153058	2440.33624211329	SSB;DUT;RPL22;DEK;HSPE1;CDC20;PSMC4;CLNS1A;SERBP1;HNRNPC;HNRNPD;RAN;NOLC1;UBE2L3;FAM120A;PSMD7;PSMD8;SNRPD3;SNRPD2;SNRPD1;XRCC6;AIMP2;RNPS1;HPRT1;SET;PHB2;PWP1;RRP9;PRDX3;MRPL9;CSTF2;PTGES3;TCP1;LDHA;C1QBP;NPM1;CCT2;RANBP1;PSMA6;PSMA7;PSMA4;HNRNPA2B1;NDUFAB1;PSMA1;PRPF31;COX5A;PSMB3;PSMB2;AP3S1;CCT7;CCT5;EIF1AX;ILF2;COPS5;SNRPA;PPIA;POLE3;SRSF3;SNRPG;SRSF7;MAD2L1;NHP2;PCNA;SRSF1;SRSF2;TYMS;FBL;RUVBL2;USP1;TXNL4A;KPNA2;NOP16;LSM2;CTPS1;EIF2S2;CCNA2;TFDP1;LSM7;UBA2;ERH;PHB;CYC1;RFC4;VBP1;CBX3;PA2G4;NAP1L1;CDK4;CDK2;MCM4;MCM5;MCM6;MCM7;MCM2;YWHAE;GLO1;YWHAQ;EIF4H;ACP1;EIF4E;SMARCC1;CAD;RRM1;KPNB1;IMPDH2;VDAC3;SSBP1;SNRPA1;VDAC1;ABCE1;NOP56;PRPS2;HDAC2;HSPD1;PPM1G;CDC45;POLD2;TRA2B;SNRPB2;TRIM28;BUB3;HNRNPA3;HNRNPA1	2	MSigDB_Hallmark_2020
G2-M Checkpoint	103/200	1.57469768018873e-49	2.62449613364788e-48	9.87713614469464	1109.91953088459	KNL1;CDC20;DDX39A;HNRNPD;KIF20B;CCNF;NOLC1;CHEK1;RACGAP1;CDC27;RAD54L;SNRPD1;E2F1;E2F4;PLK4;PLK1;TPX2;UCK2;EZH2;JPT1;SMC4;SMC2;TMPO;MT2A;STMN1;MYBL2;BARD1;CDC7;CDC6;CENPF;PAFAH1B1;CDKN3;DTYMK;KIF11;SUV39H1;TOP2A;KIF15;PBK;MAP3K20;CDKN2C;RPA2;CKS2;TACC3;PRIM2;MKI67;CENPA;NUSAP1;GINS2;UBE2C;ILF3;DKC1;UBE2S;KIF4A;MAD2L1;SRSF1;SRSF2;AURKA;AURKB;NSD2;PTTG1;HMGN2;KPNA2;KIF22;ODF2;STIL;KIF23;NASP;NDC80;CCNA2;TFDP1;BIRC5;TROAP;KIF2C;CHAF1A;CCNB2;CHMP1A;NEK2;HSPA8;CBX1;HMGA1;SMC1A;POLA2;RBL1;CDK4;CDK1;MCM5;MCM6;MCM2;MCM3;CKS1B;HMGB3;HMMR;LMNB1;ORC6;RAD21;SMARCC1;KPNB1;DBF4;CDC45;TRA2B;FBXO5;BUB3;BUB1	3	MSigDB_Hallmark_2020
Oxidative Phosphorylation	92/200	4.06993454512389e-39	5.08741818140486e-38	7.87379050027783	696.020968335245	FDX1;BAX;UQCRC1;SUCLG1;UQCR10;UQCR11;COX8A;PHB2;MGST3;MRPL15;MRPL11;PRDX3;TIMM17A;DECR1;ATP5F1D;ATP5F1E;COX6C;GPI;ATP5ME;COX7C;COX7B;MRPS15;MRPS12;MRPS11;TIMM13;TIMM10;MRPL34;LDHA;ATP5MG;ATP5MF;ATP5PF;ATP5PD;MDH2;COX6B1;NDUFAB1;FH;TIMM9;COX5A;COX5B;ATP5F1B;ATP5F1C;MDH1;SDHB;UQCRQ;TOMM22;COX6A1;TIMM50;IDH2;COX17;ATP5MC3;COX7A2;ATP5MC1;ATP5MC2;UQCRH;MPC1;ATP6V1F;CYC1;GPX4;NDUFC1;CYB5A;NDUFS8;NDUFS7;NDUFS6;NDUFS4;NDUFS3;CYCS;SLC25A4;NDUFB7;NDUFB6;NDUFB4;NDUFB3;NDUFB2;NDUFB1;CASP7;UQCRFS1;TIMM8B;NDUFA8;NDUFA6;NDUFA4;NDUFA3;NDUFA2;NDUFA1;VDAC3;SLC25A11;VDAC2;VDAC1;SLC25A5;ETFA;HSD17B10;POLR2F;IDH3A;IDH3B	4	MSigDB_Hallmark_2020
DNA Repair	65/150	3.73645193135063e-26	3.73645193135063e-25	6.97989195678271	408.666224217815	DUT;LIG1;PDE6G;ALYREF;RBX1;POLE4;EIF1B;PCNA;MPG;RALA;TYMS;NT5C;STX3;SMAD5;VPS37B;HPRT1;COX17;DGUOK;MPC2;NELFE;SAC3D1;RFC4;RFC5;POLR3GL;RFC2;GPX4;RFC3;EDF1;ZWINT;POLA1;POLA2;ADA;UMPS;GTF2A2;GTF3C5;SUPT4H1;MRPL40;ZNRD1;NELFCD;SF3A3;ADRM1;TAF12;RPA2;RPA3;SSRP1;APRT;DDB2;ERCC1;NUDT21;IMPDH2;POLR1D;CMPK2;FEN1;PRIM1;GUK1;POLR2C;POLR2D;POLD3;POLR2E;POLR2F;POLR2G;POLR2H;POLR2I;POLR2J;POLR2K	5	MSigDB_Hallmark_2020
mTORC1 Signaling	69/200	7.11333244502731e-21	5.92777703752276e-20	4.80508593640238	222.919065747981	HSPE1;CCT6A;DDX39A;MTHFD2;PSMC4;PSMC2;SKAP2;FGL2;CCNF;ARPC5L;GLRX;XBP1;PLK1;TUBG1;DHFR;UCHL5;MLLT11;HPRT1;TMEM97;RRP9;FDXR;PNO1;SDF2L1;TPI1;BHLHE40;GPI;LDHA;CTSC;CACYBP;RPA1;PSMA4;PSMA3;TCEA1;CDKN1A;FADS2;FADS1;G6PD;PDAP1;TUBA4A;COPS5;PPIA;PSAT1;FKBP2;AURKA;SLC1A5;YKT6;GOT1;EIF2S2;SLC9A3R1;CORO1A;ATP5MC1;EBP;CYB5B;NFKBIB;MCM4;PSMG1;MCM2;IDI1;PSMD13;PSMD12;SHMT2;GMPS;RRM2;UFM1;GAPDH;ITGB2;HSPD1;BUB1;PGM1	6	MSigDB_Hallmark_2020
Myc Targets V2	27/58	1.35925461092237e-12	9.70896150658835e-12	7.82214472537053	213.732944594258	IMP4;CBX3;PA2G4;HSPE1;MRTO4;LAS1L;CDK4;MCM4;MCM5;DCTPP1;NOLC1;NOC4L;EXOSC5;TCOF1;NPM1;PLK4;NOP16;PLK1;AIMP2;NDUFAF4;FARSA;NOP56;MPHOSPH10;PHB;TMEM97;HSPD1;RRP9	7	MSigDB_Hallmark_2020
Interferon Gamma Response	55/200	2.92307287528006e-12	1.82692054705003e-11	3.43304743567303	91.1761979176352	PSMB9;LAP3;MTHFD2;RBCK1;IFITM2;FGL2;UBE2L6;PSMB10;SLAMF7;PLSCR1;VAMP8;BANK1;PSME2;PSME1;VAMP5;HLA-DRB1;IFI35;MT2A;KLRK1;TNFSF10;NMI;CD40;SOCS1;CD38;GCH1;PSMA3;CMPK2;CDKN1A;PSMB8;PSMB2;HLA-DMA;CD74;VCAM1;LY6E;PTPN6;AUTS2;XAF1;EIF2AK2;XCL1;IRF1;IRF2;IRF8;IRF7;CASP7;CASP4;CASP3;CASP1;GZMA;LYSMD2;BPGM;SRI;USP18;OASL;CCL5;UPP1	8	MSigDB_Hallmark_2020
Reactive Oxygen Species Pathway	20/49	1.82564861389297e-08	1.01424922994054e-07	6.17284375268725	109.992331316858	G6PD;GPX4;FES;SELENOS;NDUFB4;GLRX;PDLIM1;NQO1;NDUFA6;GLRX2;SOD1;FTL;LAMTOR5;GCLM;LSP1;TXN;MGST1;PRDX6;PRDX2;MBP	9	MSigDB_Hallmark_2020
Allograft Rejection	44/200	5.58617618766443e-07	2.79308809383221e-06	2.53703775611903	36.5277638363594	PSMB10;AKT1;PRKCB;PRF1;MRPL3;RPS19;CCR1;LYN;IL18;NCR1;CD40;BRCA1;SOCS1;NPM1;CDKN2A;WAS;HLA-DMB;CXCR3;HLA-DMA;CD74;KLRD1;PTPN6;UBE2N;CCND3;CCND2;TRAF2;CD8B;CD8A;FASLG;IL18RAP;EIF5A;ELF4;IFNG;HLA-DRA;IRF8;IRF7;GZMB;GZMA;FGR;ABCE1;ITGB2;CCL5;CCL4;CSK	10	MSigDB_Hallmark_2020
Mitotic Spindle	42/199	3.12128918810663e-06	1.41876781277574e-05	2.40373107721364	30.472734508894	KIF20B;UXT;RACGAP1;CDC27;PREX1;PLK1;TPX2;BIN1;NET1;SASS6;SMC4;SMC3;ANLN;CENPF;PAFAH1B1;KIF11;TOP2A;KIF15;NEDD9;MAPRE1;NUSAP1;TUBA4A;KIF4A;AURKA;BCL2L11;KIF22;KIF23;NDC80;BIRC5;KIF2C;CCNB2;NEK2;SAC3D1;SMC1A;CDK1;DOCK2;YWHAE;LMNB1;ECT2;ARHGDIA;FBXO5;BUB1	11	MSigDB_Hallmark_2020
Unfolded Protein Response	28/113	5.78957455264041e-06	2.41232273026684e-05	2.95101475743026	35.5876200771127	IMP3;DKC1;MTHFD2;PSAT1;NHP2;NOLC1;KHSRP;EXOSC5;EXOSC9;BANF1;EXOSC4;EXOSC2;XBP1;LSM1;LSM4;EIF4EBP1;POP4;RRP9;CKS1B;EIF4E;NPM1;NFYB;YWHAZ;SPCS3;NOP56;EIF4A3;CEBPG;CXXC1	12	MSigDB_Hallmark_2020
Fatty Acid Metabolism	35/158	6.58539930412781e-06	2.532845886203e-05	2.55268210973567	30.4551710722275	GPD2;SUCLG1;UBE2L6;NTHL1;S100A10;NCAPH2;MIF;OSTC;SMS;PSME1;ECI2;ENO2;PRDX6;LGALS1;UROD;GLUL;HADH;DECR1;HSP90AA1;MGLL;IDI1;ACAT2;LDHA;YWHAH;CBR1;MDH2;ALDH1A1;FH;HSD17B10;LTC4S;PTS;CRYZ;MDH1;PCBD1;IDH3B	13	MSigDB_Hallmark_2020
Apoptosis	35/161	1.02035305241154e-05	3.64411804432691e-05	2.49148520379676	28.6340832673831	PDGFRB;FEZ1;BAX;CLU;BCL2L11;CCND2;GADD45B;PRF1;ENO2;FASLG;EBP;FDXR;TNFSF10;ANXA1;GPX4;IL18;IRF1;CDK2;BTG3;TOP2A;PEA15;BRCA1;NEDD9;HMGB2;CASP7;CASP4;CASP3;CD38;CASP1;MGMT;GCH1;SOD1;VDAC2;CDKN1A;BID	14	MSigDB_Hallmark_2020
UV Response Up	34/158	1.70311869679331e-05	5.67706232264438e-05	2.45837721359019	26.9941233946513	KLHDC3;PDAP1;TUBA4A;POLE3;PSMC3;PPIF;SELENOW;BCL2L11;CCND3;AP2S1;YKT6;RAB27A;ENO2;UROD;PPAT;ATP6V1F;MARK2;CYB5B;LYN;RFC4;GGH;IRF1;CDK2;BTG3;SLC25A4;CLTB;CASP3;PARP2;GCH1;FEN1;CEBPG;ARRB2;POLR2H;BID	15	MSigDB_Hallmark_2020
Adipogenesis	40/200	2.03021239494171e-05	6.34441373419286e-05	2.24370277078086	24.2427261528947	UQCRC1;SUCLG1;UQCR10;GHITM;UQCR11;STOM;COX8A;TALDO1;UCK1;MGST3;MRPL15;PRDX3;SCP2;DECR1;MGLL;COX7B;CDKN2C;MDH2;NDUFAB1;PTGER3;SDHB;UQCRQ;GPD2;SLC1A5;COX6A1;DNAJC15;AK2;CYC1;HADH;GPX4;COQ3;NDUFS3;SLC25A1;NDUFB7;SOD1;MTCH2;LTC4S;DDT;IDH3A;PGM1	16	MSigDB_Hallmark_2020
Interferon Alpha Response	24/97	2.69322692599699e-05	7.92125566469702e-05	2.94132385861864	30.9491549311218	CD74;PSMB9;LAP3;LY6E;IFITM2;IFITM1;UBE2L6;TENT5A;PLSCR1;PSME2;PSME1;IFI35;EIF2AK2;NMI;IRF1;IRF2;IRF7;GMPR;CASP1;PSMA3;CMPK2;USP18;OASL;PSMB8	17	MSigDB_Hallmark_2020
PI3K/AKT/mTOR  Signaling	24/105	0.000105268652195215	0.000292412922764485	2.64963814389102	24.2680222019545	PPP1CA;PFN1;UBE2N;E2F1;AKT1;CFL1;PRKCB;TRAF2;ARPC3;PIN1;FASLG;AP2M1;NFKBIB;CDK4;CDK2;CDK1;YWHAB;ARF1;GRK2;EIF4E;PLA2G12A;CDKN1A;ARHGDIA;RAC1	18	MSigDB_Hallmark_2020
Complement	37/200	0.000219557713185036	0.000577783455750094	2.03381022330301	17.1326046451245	PSMB9;LAP3;FDX1;CALM3;PFN1;CALM1;RNF4;GNG2;APOBEC3G;PLSCR1;PPP4C;LYN;SIRT6;GNGT2;CSRP1;FCER1G;CTSC;WAS;GNAI2;GPD2;CLU;GNB4;IRF1;IRF2;IRF7;DPP4;CASP7;CASP4;CASP3;CASP1;GZMB;GZMA;GZMK;USP14;PLEK;ITGAM;CCL5	19	MSigDB_Hallmark_2020
Pperoxisome	21/104	0.00154971282437946	0.00387428206094866	2.25892792727797	14.6145535724768	CADM1;MSH2;SLC27A2;FDPS;FIS1;IDH2;CTPS1;ECI2;PRDX5;SCP2;ITGB1BP1;IDI1;SLC25A4;TOP2A;YWHAH;SMARCC1;SOD1;ERCC1;SLC25A19;ALDH1A1;FADS1	20	MSigDB_Hallmark_2020
Glycolysis	34/200	0.00179049065675873	0.00426307299228269	1.83205751181522	11.5882503324676	PSMC4;RBCK1;POLR3K;GLRX;CHST12;MIF;TALDO1;PAXIP1;TXN;ENO2;STMN1;TPI1;AKR1A1;DEPDC1;LDHA;MDH2;PGAM1;CENPA;MDH1;G6PD;PPIA;PLOD1;AURKA;GOT1;NASP;CYB5A;GALK1;CDK1;HMMR;GMPPB;SOD1;GALE;PRPS1;PGLS	21	MSigDB_Hallmark_2020
Cholesterol Homeostasis	16/74	0.00261431114642615	0.00594161624187762	2.46023926812104	14.6304392834458	ETHE1;IDI1;CLU;ACAT2;PMVK;FDFT1;FDPS;PCYT2;FABP5;PLSCR1;MVK;ACTG1;TMEM97;EBP;FBXO6;FADS2	22	MSigDB_Hallmark_2020
IL-2/STAT5 Signaling	32/199	0.00571728236458351	0.0124288747056163	1.71214820734847	8.84198140778701	FGL2;ST3GAL4;XBP1;GADD45B;PLSCR1;UCK2;TNFSF10;ANXA4;CDC6;BHLHE40;UMPS;SOCS1;GSTO1;SERPINB6;PTGER2;CST7;DCPS;EOMES;CD83;CD81;SLC1A5;CCND3;CCND2;HOPX;GUCY1B1;TGM2;GLIPR2;TNFRSF9;GPX4;ITGAE;IRF8;CASP3	23	MSigDB_Hallmark_2020
